year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 29 19 7 54 19 213 -20.2 -70.71 7193 426.6054 334.9586 0 267.2694 1.093889
2016 2 29 19 8 4 19 213 -20.18 -70.71 7106 431.3945 334.9187 0 267.2694 1.093883
2016 2 29 19 8 14 19 213 -20.16 -70.7 7018 436.3147 334.8368 0 267.2694 1.093872
2016 2 29 19 8 24 19 213 -20.14 -70.7 6929 441.3256 334.5994 0 267.2694 1.093862
2016 2 29 19 8 34 19 213 -20.12 -70.69 6841 446.308 334.144 0 267.2694 1.093851
2016 2 29 19 8 44 19 213 -20.11 -70.69 6754 451.3524 333.8575 0 267.2694 1.093841
2016 2 29 19 8 54 19 213 -20.09 -70.68 6666 456.4519 333.6342 0 267.2777 1.102123
2016 2 29 19 9 4 19 213 -20.07 -70.68 6577 461.6426 333.3388 0 267.2777 1.102117
2016 2 29 19 9 14 19 213 -20.05 -70.68 6489 466.8047 333.1595 0 267.2777 1.10211
2016 2 29 19 9 24 19 213 -20.03 -70.67 6401 472.0761 333.0527 0 267.2777 1.1021
2016 2 29 19 9 34 19 213 -20.01 -70.67 6312 477.3878 332.5451 0 267.2777 1.102089
2016 2 29 19 9 44 19 213 -19.99 -70.66 6224 482.7523 332.0513 0 267.2777 1.102079
2016 2 29 19 9 54 19 213 -19.97 -70.66 6135 488.2585 332.014 0 267.2777 1.102076
2016 2 29 19 10 4 19 213 -19.95 -70.65 6047 493.7367 332.0291 0 267.2777 1.102062
2016 2 29 19 10 14 19 213 -19.94 -70.65 5958 499.3434 331.989 0 267.2777 1.102051
2016 2 29 19 10 24 19 213 -19.92 -70.65 5869 504.8661 331.8793 0 267.2777 1.102041
2016 2 29 19 10 34 19 213 -19.9 -70.64 5780 510.4226 331.5257 0 267.2777 1.10203
2016 2 29 19 10 44 19 213 -19.88 -70.64 5692 515.9683 330.8954 0 267.2777 1.102023
2016 2 29 19 10 54 19 213 -19.86 -70.63 5603 521.8817 330.1968 0 267.2776 1.102013
2016 2 29 19 11 4 19 213 -19.85 -70.63 5514 527.6979 329.6239 0 267.2776 1.102002
2016 2 29 19 11 14 19 213 -19.83 -70.62 5425 533.6072 328.9825 0 267.2776 1.101996
2016 2 29 19 11 24 19 213 -19.81 -70.62 5336 539.2746 328.4762 0 267.2776 1.101985
2016 2 29 19 11 34 19 213 -19.79 -70.62 5248 545.1598 328.1904 0 267.2776 1.101975
2016 2 29 19 11 44 19 213 -19.78 -70.61 5158 551.3282 328.198 0 267.2776 1.101968
2016 2 29 19 11 54 19 213 -19.76 -70.61 5070 557.3399 328.2605 0 267.2776 1.101954
2016 2 29 19 12 4 19 213 -19.74 -70.6 4981 563.2431 328.0537 0 267.3037 1.12804
2016 2 29 19 12 14 19 213 -19.73 -70.6 4893 569.2728 327.5045 0 267.3037 1.128029
2016 2 29 19 12 24 19 213 -19.71 -70.6 4804 575.4161 326.9692 0 267.3037 1.128007
2016 2 29 19 12 34 19 213 -19.7 -70.59 4716 581.5235 326.5998 0 267.3037 1.127997
2016 2 29 19 12 44 19 213 -19.68 -70.59 4628 587.725 326.2513 0 267.3037 1.127983
2016 2 29 19 12 54 19 213 -19.67 -70.59 4540 593.9982 325.9489 0 267.3037 1.127968
2016 2 29 19 13 4 19 213 -19.65 -70.58 4452 600.3092 325.6406 0 267.3037 1.12795
2016 2 29 19 13 14 19 213 -19.64 -70.58 4364 606.6777 325.0732 0 267.3037 1.127936
2016 2 29 19 13 24 19 213 -19.62 -70.58 4277 613.1401 324.5054 0 267.3037 1.127922
2016 2 29 19 13 34 19 213 -19.61 -70.57 4189 619.7244 322.9151 0 267.3036 1.127903
2016 2 29 19 13 44 19 213 -19.59 -70.57 4100 626.3746 321.9565 0 267.3036 1.127893
2016 2 29 19 13 54 19 213 -19.58 -70.57 4012 632.9736 321.025 0 267.3036 1.127882
2016 2 29 19 14 4 19 213 -19.56 -70.56 3925 639.61 320.6697 0 267.3036 1.127864
2016 2 29 19 14 14 19 213 -19.55 -70.56 3837 646.3303 320.1869 0 267.3036 1.127846
2016 2 29 19 14 24 19 213 -19.53 -70.56 3750 653.1163 319.7992 0 267.3036 1.127836
2016 2 29 19 14 34 19 213 -19.52 -70.55 3664 659.8789 319.2664 0 267.3283 1.152468
2016 2 29 19 14 44 19 213 -19.51 -70.55 3576 666.8121 318.9983 0 267.3282 1.152454
2016 2 29 19 14 54 19 213 -19.49 -70.55 3489 673.786 318.6338 0 267.3282 1.152447
2016 2 29 19 15 4 19 213 -19.48 -70.54 3402 680.7999 318.081 0 267.3282 1.152437
2016 2 29 19 15 14 19 213 -19.47 -70.54 3315 687.8682 317.2339 0 267.3282 1.152422
2016 2 29 19 15 24 19 213 -19.45 -70.54 3235 694.5213 316.2813 0 267.3282 1.152412
2016 2 29 19 15 34 19 213 -19.44 -70.53 3167 700.1456 315.9729 0 267.3282 1.152405
2016 2 29 19 15 44 19 213 -19.43 -70.53 3096 706.0961 315.621 0 267.3282 1.152387
2016 2 29 19 15 54 19 213 -19.41 -70.53 3024 712.1127 315.1813 0 267.3282 1.152381
2016 2 29 19 16 4 19 213 -19.4 -70.53 2954 718.0169 314.8202 0 267.3282 1.15237
2016 2 29 19 16 14 19 213 -19.39 -70.52 2894 723.0892 314.6049 0 267.3282 1.15236
2016 2 29 19 16 24 19 213 -19.37 -70.52 2875 724.5888 314.607 0 267.3282 1.152349
2016 2 29 19 16 34 19 213 -19.36 -70.52 2874 724.6408 314.5597 0 267.3282 1.152339
2016 2 29 19 16 44 19 213 -19.35 -70.52 2874 724.6218 314.5247 0 267.3282 1.152324
2016 2 29 19 16 54 19 213 -19.33 -70.51 2874 724.6641 314.5471 0 267.3282 1.152314
2016 2 29 19 17 4 19 213 -19.32 -70.51 2875 724.5347 314.4842 0 267.3282 1.152303
2016 2 29 19 17 14 19 213 -19.31 -70.51 2876 724.4665 314.3372 0 267.3282 1.152297
2016 2 29 19 17 24 19 213 -19.29 -70.51 2876 724.4081 314.2949 0 267.3282 1.152286
2016 2 29 19 17 34 19 213 -19.28 -70.5 2876 724.4391 314.2604 0 267.3282 1.152276
2016 2 29 19 17 44 19 213 -19.27 -70.5 2875 724.4844 314.2397 0 267.3282 1.152269
2016 2 29 19 17 54 19 213 -19.25 -70.5 2875 724.4359 314.1918 0 267.3282 1.152255
2016 2 29 19 18 4 19 213 -19.24 -70.5 2875 724.457 314.1519 0 267.3282 1.15224
2016 2 29 19 18 14 19 213 -19.23 -70.5 2875 724.4775 314.1279 0 267.3282 1.152234
2016 2 29 19 18 24 19 213 -19.22 -70.49 2875 724.4294 314.1708 0 267.3282 1.15222
2016 2 29 19 18 34 19 213 -19.2 -70.49 2875 724.4753 314.1726 0 267.3282 1.152209
2016 2 29 19 18 44 19 213 -19.19 -70.49 2875 724.433 314.1054 0 267.3282 1.152202
2016 2 29 19 18 54 19 213 -19.18 -70.49 2875 724.5079 314.228 0 267.3281 1.152184
2016 2 29 19 19 4 19 213 -19.16 -70.48 2875 724.4785 314.1699 0 267.3281 1.152174
2016 2 29 19 19 14 19 213 -19.15 -70.48 2875 724.4094 314.132 0 267.3281 1.152167
2016 2 29 19 19 24 19 213 -19.14 -70.48 2875 724.4921 314.0839 0 267.3043 1.128296
2016 2 29 19 19 34 19 213 -19.13 -70.48 2875 724.4153 314.0947 0 267.3043 1.128293
2016 2 29 19 19 44 19 213 -19.11 -70.48 2870 724.7575 313.995 0 267.3043 1.12829
2016 2 29 19 19 54 19 213 -19.1 -70.47 2818 729.3339 313.7639 0 267.3043 1.128291
2016 2 29 19 20 4 19 213 -19.09 -70.47 2742 735.9558 313.6473 0 267.3056 1.129566
2016 2 29 19 20 14 19 213 -19.07 -70.47 2668 742.4246 313.3585 0 267.3056 1.129575
2016 2 29 19 20 24 19 213 -19.06 -70.47 2592 749.1087 313.1714 0 267.3056 1.129572
2016 2 29 19 20 34 19 213 -19.05 -70.46 2515 755.9804 312.9353 0 267.3056 1.129573
2016 2 29 19 20 44 19 213 -19.04 -70.46 2437 762.894 312.5795 0 267.3056 1.129574
2016 2 29 19 20 54 19 213 -19.02 -70.46 2361 769.7231 312.2108 0 267.3056 1.129575
2016 2 29 19 21 4 19 213 -19.01 -70.46 2285 776.5975 312.0431 0 267.3056 1.129579
2016 2 29 19 21 14 19 213 -19 -70.46 2234 781.2088 312.1436 0 267.3056 1.129577
2016 2 29 19 21 24 19 213 -18.98 -70.45 2223 782.0225 312.1227 0 267.3056 1.129581
2016 2 29 19 21 34 19 213 -18.97 -70.45 2223 782.0405 312.0296 0 267.3056 1.129579
2016 2 29 19 21 44 19 213 -18.96 -70.45 2224 781.9229 311.9038 0 267.3056 1.129579
2016 2 29 19 21 54 19 213 -18.95 -70.45 2224 781.8946 311.8093 0 267.3057 1.12958
2016 2 29 19 22 4 19 213 -18.93 -70.45 2225 781.8528 311.7981 0 267.3057 1.129585
2016 2 29 19 22 14 19 213 -18.92 -70.45 2224 781.9211 311.7582 0 267.3057 1.129582
2016 2 29 19 22 24 19 213 -18.91 -70.45 2224 781.864 311.6842 0 267.3057 1.129587
2016 2 29 19 22 34 19 213 -18.89 -70.44 2224 781.9449 311.6591 0 267.3057 1.129588
2016 2 29 19 22 44 19 213 -18.88 -70.44 2224 781.8892 311.6403 0 267.3057 1.129589
2016 2 29 19 22 54 19 213 -18.87 -70.44 2224 781.9424 311.5633 0 267.3057 1.129586
2016 2 29 19 23 4 19 213 -18.85 -70.44 2224 781.8761 311.4678 0 267.3057 1.129595
2016 2 29 19 23 14 19 213 -18.84 -70.44 2223 781.9639 311.5571 0 267.3057 1.129596
2016 2 29 19 23 24 19 213 -18.83 -70.44 2224 781.8915 311.52 0 267.3057 1.129593
2016 2 29 19 23 34 19 213 -18.82 -70.44 2224 781.911 311.5588 0 267.3057 1.129594
2016 2 29 19 23 44 19 213 -18.8 -70.43 2216 782.5927 311.6209 0 267.3057 1.129595
2016 2 29 19 23 54 19 213 -18.79 -70.43 2157 788.0877 311.3443 0 267.3058 1.129596
2016 2 29 19 24 4 19 213 -18.78 -70.43 2087 794.6114 310.791 0 267.3058 1.129601
2016 2 29 19 24 14 19 213 -18.76 -70.43 2017 801.0852 310.373 0 267.3058 1.129602
2016 2 29 19 24 24 19 213 -18.75 -70.43 1947 807.7316 309.9485 0 267.3058 1.129603
2016 2 29 19 24 34 19 213 -18.74 -70.43 1906 811.4167 309.6939 0 267.3058 1.1296
2016 2 29 19 24 44 19 213 -18.73 -70.43 1898 812.0398 309.751 0 267.3058 1.129604
2016 2 29 19 24 54 19 213 -18.71 -70.43 1898 812.0934 309.6984 0 267.3058 1.129602
2016 2 29 19 25 4 19 213 -18.7 -70.42 1898 812.0041 309.5617 0 267.3058 1.12961
2016 2 29 19 25 14 19 213 -18.69 -70.42 1899 811.9315 309.5418 0 267.3058 1.129607
2016 2 29 19 25 24 19 213 -18.68 -70.42 1900 811.5492 309.5753 0 267.3058 1.129608
2016 2 29 19 25 34 19 213 -18.66 -70.42 1899 811.3592 309.5247 0 267.3058 1.129609
2016 2 29 19 25 44 19 213 -18.65 -70.42 1901 810.621 309.5653 0 267.3058 1.129614
2016 2 29 19 25 54 19 213 -18.64 -70.42 1898 810.7901 309.4066 0 267.3058 1.129611
2016 2 29 19 26 4 19 213 -18.63 -70.42 1898 811.0135 309.3712 0 267.3059 1.129612
2016 2 29 19 26 14 19 213 -18.62 -70.42 1898 811.3303 309.3487 0 267.3059 1.129617
2016 2 29 19 26 24 19 213 -18.61 -70.41 1901 810.9338 309.2126 0 267.3059 1.129614
2016 2 29 19 26 34 19 213 -18.6 -70.41 1903 810.7358 309.2058 0 267.3059 1.129615
2016 2 29 19 26 44 19 213 -18.59 -70.41 1904 810.6451 309.1861 0 267.3059 1.129616
2016 2 29 19 26 54 19 213 -18.59 -70.41 1903 810.744 309.1531 0 267.3059 1.129621
2016 2 29 19 27 4 19 213 -18.58 -70.41 1899 811.2151 309.1495 0 267.3059 1.129614
2016 2 29 19 27 14 19 213 -18.57 -70.41 1899 811.1371 309.1942 0 267.3059 1.129623
2016 2 29 19 27 24 19 213 -18.56 -70.41 1903 810.7292 309.2008 0 267.3059 1.129627
2016 2 29 19 27 34 19 213 -18.55 -70.41 1903 810.7419 309.1825 0 267.3059 1.129621
2016 2 29 19 27 44 19 213 -18.54 -70.41 1903 810.7716 309.1529 0 267.3059 1.129626
2016 2 29 19 27 54 19 213 -18.53 -70.41 1903 810.8721 309.1371 0 267.3059 1.12963
2016 2 29 19 28 4 19 213 -18.52 -70.41 1899 812.0804 309.1309 0 267.306 1.129631
2016 2 29 19 28 14 19 213 -18.51 -70.41 1908 809.3859 309.2214 0 267.306 1.129628
2016 2 29 19 28 24 19 213 -18.51 -70.42 1903 810.7902 309.2356 0 267.306 1.129633
2016 2 29 19 28 34 19 213 -18.51 -70.43 1901 812.1638 309.2976 0 267.306 1.129634
2016 2 29 19 28 44 19 213 -18.51 -70.44 1902 811.8917 309.2149 0 267.306 1.129631
2016 2 29 19 28 54 19 213 -18.52 -70.44 1901 811.7731 309.1681 0 267.306 1.129636
2016 2 29 19 29 4 19 213 -18.52 -70.45 1901 811.7272 309.1733 0 267.306 1.129637
2016 2 29 19 29 14 19 213 -18.53 -70.45 1903 811.5497 309.1734 0 267.306 1.129638
2016 2 29 19 29 24 19 213 -18.53 -70.45 1903 811.4477 309.2107 0 267.306 1.129639
2016 2 29 19 29 34 19 213 -18.54 -70.46 1902 811.6097 309.2522 0 267.306 1.12964
2016 2 29 19 29 44 19 213 -18.55 -70.46 1902 811.5294 309.213 0 267.306 1.129641
2016 2 29 19 29 54 19 213 -18.56 -70.46 1881 812.7207 308.9867 0 267.306 1.129642
2016 2 29 19 30 4 19 213 -18.56 -70.47 1792 822.1984 308.2647 0 267.306 1.129643
2016 2 29 19 30 14 19 213 -18.57 -70.47 1679 834.7952 307.727 0 267.3061 1.129644
2016 2 29 19 30 24 19 213 -18.58 -70.47 1578 843.9159 307.4325 0 267.3061 1.129649
2016 2 29 19 30 34 19 213 -18.59 -70.48 1476 853.7147 307.0169 0 267.3061 1.129646
2016 2 29 19 30 44 19 213 -18.6 -70.47 1372 864.0378 306.543 0 267.3061 1.129647
2016 2 29 19 30 54 19 213 -18.6 -70.47 1271 874 305.7326 0 267.3061 1.129651
2016 2 29 19 31 4 19 213 -18.61 -70.46 1174 883.1596 305.195 0 267.3061 1.129652
2016 2 29 19 31 14 19 213 -18.61 -70.45 1110 889.4752 304.6472 0 267.3061 1.12965
2016 2 29 19 31 24 19 213 -18.61 -70.44 1096 889.784 304.7683 0 267.3061 1.129654
2016 2 29 19 31 34 19 213 -18.6 -70.44 1096 891.1706 304.7996 0 267.3061 1.129655
2016 2 29 19 31 44 19 213 -18.6 -70.43 1100 890.3727 304.7553 0 267.3061 1.129656
2016 2 29 19 31 54 19 213 -18.59 -70.43 1101 890.1094 304.8258 0 267.3061 1.129657
2016 2 29 19 32 4 19 213 -18.58 -70.43 1087 891.7922 304.7623 0 267.3061 1.129658
2016 2 29 19 32 14 19 213 -18.58 -70.42 1071 893.3406 304.5305 0 267.3061 1.129659
2016 2 29 19 32 24 19 213 -18.57 -70.42 1056 894.8756 304.3776 0 267.3062 1.129664
2016 2 29 19 32 34 19 213 -18.56 -70.42 1040 896.5502 304.3359 0 267.3062 1.129665
2016 2 29 19 32 44 19 213 -18.56 -70.42 1023 898.2405 304.1922 0 267.3062 1.129666
2016 2 29 19 32 54 19 213 -18.55 -70.41 991 901.4119 303.8512 0 267.3062 1.129667
2016 2 29 19 33 4 19 213 -18.54 -70.41 938 907.3098 303.5437 0 267.3062 1.129664
2016 2 29 19 33 14 19 213 -18.54 -70.41 886 912.6363 303.2911 0 267.3062 1.129665
2016 2 29 19 33 24 19 213 -18.53 -70.4 833 918.1488 302.1544 0 267.3062 1.129674
2016 2 29 19 33 34 19 213 -18.52 -70.4 780 923.9644 301.6833 0 267.3062 1.129671
2016 2 29 19 33 44 19 213 -18.51 -70.4 726 929.5615 300.725 0 267.3062 1.129672
2016 2 29 19 33 54 19 213 -18.51 -70.4 672 935.3117 300.8541 0 267.3062 1.129673
2016 2 29 19 34 4 19 213 -18.5 -70.39 619 940.9472 300.181 0 267.3062 1.129674
2016 2 29 19 34 14 19 213 -18.49 -70.39 576 945.5601 299.6892 0 267.3062 1.129671
2016 2 29 19 34 24 19 213 -18.48 -70.39 567 946.5357 299.9473 0 267.3063 1.129676
2016 2 29 19 34 34 19 213 -18.48 -70.39 569 945.9028 299.9721 0 267.3063 1.12968
2016 2 29 19 34 44 19 213 -18.47 -70.38 569 946.1439 299.9706 0 267.3063 1.129677
2016 2 29 19 34 54 19 213 -18.46 -70.38 568 945.6035 299.9786 0 267.3063 1.129678
2016 2 29 19 35 4 19 213 -18.45 -70.38 571 945.9569 299.6791 0 267.3063 1.129679
2016 2 29 19 35 14 19 213 -18.45 -70.37 573 945.6511 299.7947 0 267.3063 1.12968
2016 2 29 19 35 24 19 213 -18.44 -70.37 554 947.7583 299.4416 0 267.3063 1.129685
2016 2 29 19 35 34 19 213 -18.43 -70.37 519 951.6974 299.2986 0 267.3063 1.129686
2016 2 29 19 35 44 19 213 -18.43 -70.37 483 955.6622 299.1337 0 267.3063 1.129687
2016 2 29 19 35 54 19 213 -18.42 -70.36 442 960.3431 299.057 0 267.3063 1.129688
2016 2 29 19 36 4 19 213 -18.41 -70.36 394 965.7524 298.9718 0 267.3063 1.129689
2016 2 29 19 36 14 19 213 -18.4 -70.36 333 972.5644 298.8838 0 267.3063 1.129694
2016 2 29 19 36 24 19 213 -18.4 -70.36 283 978.074 298.76 0 267.3064 1.129695
2016 2 29 19 36 34 19 213 -18.39 -70.35 241 982.7683 298.5661 0 267.3064 1.129692
2016 3 1 13 29 36 20 214 -18.36 -70.34 194 990.4019 296.6448 0 267.3392 1.219179
2016 3 1 13 29 44 20 214 -18.37 -70.35 294 980.7022 296.9844 0 267.3392 1.219177
2016 3 1 13 29 54 20 214 -18.38 -70.35 405 969.2143 297.3721 0 267.3392 1.219176
2016 3 1 13 30 4 20 214 -18.38 -70.36 535 954.2134 297.7988 0 267.3392 1.219167
2016 3 1 13 30 14 20 214 -18.38 -70.37 673 939.198 298.4491 0 267.3392 1.219166
2016 3 1 13 30 24 20 214 -18.38 -70.38 825 922.4502 299.0135 0 267.3391 1.219162
2016 3 1 13 30 34 20 214 -18.37 -70.39 974 905.7447 299.5581 0 267.3391 1.219157
2016 3 1 13 30 44 20 214 -18.37 -70.4 1051 898.0235 299.9793 0 267.3391 1.219156
2016 3 1 13 30 54 20 214 -18.36 -70.41 1116 890.9581 300.5053 0 267.3391 1.219151
2016 3 1 13 31 4 20 214 -18.35 -70.42 1231 878.6465 301.3496 0 267.3391 1.219143
2016 3 1 13 31 14 20 214 -18.34 -70.43 1365 865.0051 303.5945 0 267.3391 1.219142
2016 3 1 13 31 24 20 214 -18.34 -70.44 1509 850.6441 306.4667 0 267.3391 1.219137
2016 3 1 13 31 34 20 214 -18.33 -70.45 1658 836.0841 308.0327 0 267.3391 1.219136
2016 3 1 13 31 44 20 214 -18.32 -70.46 1807 821.694 309.3768 0 267.3391 1.219131
2016 3 1 13 31 54 20 214 -18.32 -70.47 1944 808.9102 310.1746 0 267.3391 1.219126
2016 3 1 13 32 4 20 214 -18.31 -70.48 2082 795.9512 311.1455 0 267.339 1.219122
2016 3 1 13 32 14 20 214 -18.3 -70.49 2217 783.5929 311.6021 0 267.339 1.219121
2016 3 1 13 32 24 20 214 -18.29 -70.5 2370 769.5952 312.9442 0 267.339 1.219112
2016 3 1 13 32 34 20 214 -18.28 -70.51 2521 756.1303 314.6441 0 267.339 1.219115
2016 3 1 13 32 44 20 214 -18.28 -70.52 2656 744.5155 315.896 0 267.339 1.219106
2016 3 1 13 32 54 20 214 -18.27 -70.53 2797 732.2129 316.9275 0 267.315 1.195103
2016 3 1 13 33 4 20 214 -18.26 -70.55 2937 720.3344 317.8178 0 267.3017 1.181774
2016 3 1 13 33 14 20 214 -18.25 -70.56 3069 709.2233 318.2304 0 267.3017 1.181788
2016 3 1 13 33 24 20 214 -18.25 -70.57 3201 698.299 318.0723 0 267.2933 1.173448
2016 3 1 13 33 34 20 214 -18.24 -70.58 3313 688.7557 318.0298 0 267.2913 1.17141
2016 3 1 13 33 44 20 214 -18.23 -70.59 3362 684.9875 317.9928 0 267.2913 1.171413
2016 3 1 13 33 54 20 214 -18.22 -70.6 3396 682.2882 318.1143 0 267.2913 1.17142
2016 3 1 13 34 4 20 214 -18.21 -70.61 3428 679.8005 318.3118 0 267.2913 1.171426
2016 3 1 13 34 14 20 214 -18.2 -70.63 3459 677.3543 318.5782 0 267.2913 1.171433
2016 3 1 13 34 24 20 214 -18.19 -70.64 3490 674.9471 318.6845 0 267.2913 1.17144
2016 3 1 13 34 34 20 214 -18.18 -70.65 3527 672.1074 318.7759 0 267.2913 1.171439
2016 3 1 13 34 44 20 214 -18.17 -70.67 3592 667.0251 318.9754 0 267.2913 1.171445
2016 3 1 13 34 54 20 214 -18.17 -70.68 3686 659.6289 319.8522 0 267.2913 1.171452
2016 3 1 13 35 4 20 214 -18.15 -70.7 3808 650.1548 321.764 0 267.2913 1.171455
2016 3 1 13 35 14 20 214 -18.14 -70.71 3938 640.0731 323.9077 0 267.3117 1.191939
2016 3 1 13 35 24 20 214 -18.13 -70.73 4030 633.042 324.9008 0 267.3117 1.191942
2016 3 1 13 35 34 20 214 -18.12 -70.74 4127 625.761 325.4897 0 267.3117 1.191948
2016 3 1 13 35 44 20 214 -18.11 -70.75 4220 618.8413 325.852 0 267.3117 1.191951
2016 3 1 13 35 54 20 214 -18.1 -70.77 4308 612.366 326.1942 0 267.3117 1.191954
2016 3 1 13 36 4 20 214 -18.09 -70.78 4398 605.7661 326.5461 0 267.3117 1.191961
2016 3 1 13 36 14 20 214 -18.08 -70.8 4481 599.7787 326.6699 0 267.3117 1.19196
2016 3 1 13 36 24 20 214 -18.07 -70.81 4520 597.0294 326.5882 0 267.3117 1.191966
2016 3 1 13 36 34 20 214 -18.06 -70.83 4523 596.801 326.5921 0 267.3117 1.191973
2016 3 1 13 36 44 20 214 -18.05 -70.84 4525 596.6323 326.4977 0 267.3117 1.191976
2016 3 1 13 36 54 20 214 -18.04 -70.86 4558 594.1971 326.8181 0 267.3117 1.191983
2016 3 1 13 37 4 20 214 -18.03 -70.87 4638 588.4534 327.2602 0 267.3117 1.191982
2016 3 1 13 37 14 20 214 -18.02 -70.89 4726 582.2014 327.4423 0 267.3117 1.191988
2016 3 1 13 37 24 20 214 -18.01 -70.9 4830 574.9793 327.6491 0 267.2977 1.177957
2016 3 1 13 37 34 20 214 -18 -70.92 4922 568.5499 327.704 0 267.2977 1.17796
2016 3 1 13 37 44 20 214 -17.99 -70.93 4999 563.2499 327.642 0 267.2977 1.177966
2016 3 1 13 37 54 20 214 -17.98 -70.95 5082 557.5146 327.6133 0 267.2976 1.177965
2016 3 1 13 38 4 20 214 -17.97 -70.96 5165 551.8481 327.5722 0 267.2976 1.177964
2016 3 1 13 38 14 20 214 -17.96 -70.98 5251 546.0913 327.6407 0 267.2976 1.177963
2016 3 1 13 38 24 20 214 -17.95 -70.99 5340 540.1152 327.6454 0 267.2976 1.17797
2016 3 1 13 38 34 20 214 -17.94 -71.01 5428 534.2346 327.6002 0 267.2976 1.177973
2016 3 1 13 38 44 20 214 -17.92 -71.02 5525 527.9178 327.8367 0 267.2976 1.177972
2016 3 1 13 38 54 20 214 -17.91 -71.04 5610 522.2913 329.0375 0 267.2976 1.177975
2016 3 1 13 39 4 20 214 -17.9 -71.05 5684 517.5157 329.2799 0 267.2976 1.177974
2016 3 1 13 39 14 20 214 -17.89 -71.07 5756 512.9111 329.5164 0 267.2976 1.177977
2016 3 1 13 39 24 20 214 -17.88 -71.08 5820 508.758 330.106 0 267.2976 1.17798
2016 3 1 13 39 34 20 214 -17.87 -71.1 5877 505.2079 330.3128 0 267.2976 1.177982
2016 3 1 13 39 44 20 214 -17.86 -71.12 5947 500.801 330.7846 0 267.2976 1.177985
2016 3 1 13 39 54 20 214 -17.85 -71.13 6004 497.2134 331.4632 0 267.2976 1.177984
2016 3 1 13 40 4 20 214 -17.83 -71.15 6063 493.5365 331.8932 0 267.2816 1.161958
2016 3 1 13 40 14 20 214 -17.82 -71.16 6127 489.6025 332.0739 0 267.2816 1.161965
2016 3 1 13 40 24 20 214 -17.81 -71.18 6196 485.3521 332.2679 0 267.2815 1.161964
2016 3 1 13 40 34 20 214 -17.8 -71.2 6264 481.1955 332.4266 0 267.2815 1.161966
2016 3 1 13 40 44 20 214 -17.79 -71.21 6340 476.6448 332.6542 0 267.2815 1.161965
2016 3 1 13 40 54 20 214 -17.78 -71.23 6419 471.8544 332.8579 0 267.2815 1.161964
2016 3 1 13 41 4 20 214 -17.76 -71.25 6501 466.9832 333.1577 0 267.2815 1.161971
2016 3 1 13 41 14 20 214 -17.75 -71.26 6576 462.4812 333.2756 0 267.2815 1.161974
2016 3 1 13 41 24 20 214 -17.74 -71.28 6653 457.9875 333.618 0 267.2815 1.161977
2016 3 1 13 41 34 20 214 -17.73 -71.3 6722 453.921 334.1928 0 267.2815 1.161972
2016 3 1 13 41 44 20 214 -17.72 -71.32 6802 449.3796 334.6343 0 267.2815 1.161975
2016 3 1 13 41 54 20 214 -17.7 -71.33 6883 444.685 334.8278 0 267.2815 1.161982
2016 3 1 13 42 4 20 214 -17.69 -71.35 6968 439.8968 335.0705 0 267.2815 1.161981
2016 3 1 13 42 14 20 214 -17.68 -71.37 7052 435.1405 335.2807 0 267.2815 1.161983
2016 3 1 13 42 24 20 214 -17.67 -71.38 7135 430.4974 335.4732 0 267.2815 1.161983
2016 3 1 13 42 34 20 214 -17.66 -71.4 7212 426.2325 335.5428 0 267.2815 1.161989
2016 3 1 13 42 44 20 214 -17.65 -71.42 7283 422.2861 335.5695 0 267.2815 1.161988
2016 3 1 13 42 54 20 214 -17.64 -71.44 7358 418.2392 335.938 0 267.2815 1.161991
2016 3 1 13 43 4 20 214 -17.62 -71.46 7431 414.2644 336.0494 0 267.2815 1.161994
2016 3 1 13 43 14 20 214 -17.61 -71.47 7502 410.4246 336.0973 0 267.2815 1.161997
2016 3 1 13 43 24 20 214 -17.6 -71.49 7573 406.6274 336.2554 0 267.2815 1.162
2016 3 1 13 43 34 20 214 -17.59 -71.51 7642 402.9683 336.3196 0 267.2815 1.161999
2016 3 1 13 43 44 20 214 -17.58 -71.53 7710 399.4349 336.4854 0 267.2671 1.147643
2016 3 1 13 43 54 20 214 -17.57 -71.54 7766 396.4401 336.5368 0 267.2671 1.147642
2016 3 1 13 44 4 20 214 -17.55 -71.56 7818 393.7347 336.5548 0 267.2671 1.147649
2016 3 1 13 44 14 20 214 -17.54 -71.58 7867 391.1792 336.4684 0 267.2671 1.147655
2016 3 1 13 44 24 20 214 -17.53 -71.6 7920 388.4259 336.4934 0 267.2671 1.147662
2016 3 1 13 44 34 20 214 -17.52 -71.62 7987 385.0346 336.5271 0 267.2671 1.147665
2016 3 1 13 44 44 20 214 -17.51 -71.64 8064 381.1121 336.924 0 267.2671 1.147668
2016 3 1 13 44 54 20 214 -17.5 -71.66 8150 376.768 337.4152 0 267.2671 1.147674
2016 3 1 13 45 4 20 214 -17.48 -71.67 8237 372.4052 337.7045 0 267.2671 1.147681
2016 3 1 13 45 14 20 214 -17.47 -71.69 8333 367.7068 337.9328 0 267.2671 1.147684
2016 3 1 13 45 24 20 214 -17.46 -71.71 8411 363.8252 338.0506 0 267.2671 1.147691
2016 3 1 13 45 34 20 214 -17.45 -71.73 8470 360.8863 338.1408 0 267.2671 1.147693
