year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 12 22 31 4 11 0 -54.92 -68.79 11786 187.2563 366.2526 1 399.3752 0.8530627
2016 2 12 22 31 14 11 0 -54.9 -68.8 11787 187.1693 366.7157 1 399.3751 0.8526606
2016 2 12 22 31 24 11 0 -54.88 -68.82 11789 187.1603 366.9752 1 399.3751 0.8522509
2016 2 12 22 31 34 11 0 -54.87 -68.83 11790 187.1348 366.4875 1 399.375 0.8518336
2016 2 12 22 31 44 11 0 -54.85 -68.85 11789 187.1829 366.0605 1 399.3749 0.8514239
2016 2 12 22 31 54 11 0 -54.83 -68.87 11787 187.2617 365.8308 1 399.3748 0.8510218
2016 2 12 22 32 4 11 0 -54.81 -68.88 11788 187.2689 365.7621 1 399.3747 0.8506045
2016 2 12 22 32 14 11 0 -54.8 -68.9 11790 187.258 364.9454 1 399.3747 0.8501948
2016 2 12 22 32 24 11 0 -54.78 -68.92 11791 187.2624 365.1192 1 399.3746 0.8497775
2016 2 12 22 32 34 11 162 -54.76 -68.93 11788 187.3142 365.4508 1 399.3745 0.8493678
2016 2 12 22 32 44 11 162 -54.74 -68.95 11789 187.3044 365.3446 1 399.3744 0.8489581
2016 2 12 22 32 54 11 162 -54.73 -68.97 11789 187.2931 364.7976 1 399.3744 0.8485484
2016 2 12 22 33 4 11 162 -54.71 -68.99 11785 187.36 364.6098 1 399.3743 0.8481387
2016 2 12 22 33 14 11 162 -54.69 -69 11787 187.3286 365.4147 1 399.3742 0.8477214
2016 2 12 22 33 24 11 162 -54.67 -69.02 11789 187.2815 365.8142 1 399.3741 0.8473117
2016 2 12 22 33 34 11 162 -54.65 -69.04 11794 187.2125 365.5478 1 399.374 0.8469096
2016 2 12 22 33 44 11 162 -54.64 -69.05 11797 187.1843 365.0243 1 399.374 0.8464923
2016 2 12 22 33 54 11 162 -54.62 -69.07 11796 187.2348 365.0521 1 399.3739 0.846075
2016 2 12 22 34 4 11 162 -54.6 -69.09 11800 187.1866 365.5035 1 399.3738 0.8456653
2016 2 12 22 34 14 11 162 -54.58 -69.1 11805 187.0861 366.4467 1 399.3737 0.8452632
2016 2 12 22 34 24 11 162 -54.57 -69.12 11804 187.1597 367.0696 1 399.3736 0.8448459
2016 2 12 22 34 34 11 162 -54.55 -69.14 11804 187.2271 367.3972 1 399.3736 0.8444362
2016 2 12 22 34 44 11 162 -54.53 -69.15 11803 187.3172 367.8998 1 399.3735 0.8440265
2016 2 12 22 34 54 11 162 -54.51 -69.17 11800 187.4136 369.4903 1 399.3734 0.8436168
2016 2 12 22 35 4 11 162 -54.49 -69.19 11795 187.6568 369.2383 1 399.3733 0.8432071
2016 2 12 22 35 14 11 162 -54.48 -69.21 11738 189.2151 367.6855 1 399.3733 0.8427898
2016 2 12 22 35 24 11 162 -54.46 -69.22 11637 192.1255 364.7485 1 399.3732 0.8423801
2016 2 12 22 35 34 11 162 -54.44 -69.24 11515 195.6655 362.1077 1 399.3731 0.8419704
2016 2 12 22 35 44 11 162 -54.42 -69.26 11391 199.3452 359.9141 1 399.373 0.8415607
2016 2 12 22 35 54 11 162 -54.4 -69.28 11267 203.0953 357.5153 1 399.373 0.841151
2016 2 12 22 36 4 11 162 -54.39 -69.29 11143 206.9193 355.6115 1 399.3729 0.8407337
2016 2 12 22 36 14 11 162 -54.37 -69.31 11017 210.8684 353.7257 1 399.3728 0.840324
2016 2 12 22 36 24 11 162 -54.35 -69.32 10895 214.8111 352.3238 1 399.3727 0.839922
2016 2 12 22 36 34 11 162 -54.33 -69.34 10772 218.9104 351.0367 1 399.3726 0.8395046
2016 2 12 22 36 44 11 162 -54.32 -69.36 10649 223.0677 349.2818 1 399.3726 0.8390949
2016 2 12 22 36 54 11 162 -54.3 -69.37 10528 227.1635 347.8433 1 399.3725 0.8386776
2016 2 12 22 37 4 11 162 -54.28 -69.39 10407 231.3834 345.0133 1 399.5036 0.9694325
2016 2 12 22 37 14 11 162 -54.26 -69.41 10284 235.7481 342.5219 1 399.5035 0.9690075
2016 2 12 22 37 24 11 162 -54.25 -69.42 10162 240.1108 339.8433 1 399.5034 0.9685902
2016 2 12 22 37 34 11 162 -54.23 -69.44 10045 244.4772 336.3404 1 399.5033 0.9681729
2016 2 12 22 37 44 11 162 -54.21 -69.45 9935 248.6714 334.7213 1 399.5032 0.9677479
2016 2 12 22 37 54 11 162 -54.2 -69.47 9821 253.0975 333.3524 1 399.5031 0.967323
2016 2 12 22 38 4 11 162 -54.18 -69.49 9707 257.5486 331.3237 1 399.5031 0.9669133
2016 2 12 22 38 14 11 162 -54.16 -69.5 9596 261.9696 329.2588 1 399.503 0.9664883
2016 2 12 22 38 24 11 162 -54.15 -69.52 9486 266.4878 326.8263 1 399.5029 0.966071
2016 2 12 22 38 34 11 162 -54.13 -69.53 9378 270.9353 324.6692 1 399.5028 0.9656384
2016 2 12 22 38 44 11 162 -54.11 -69.55 9271 275.3348 322.9592 1 399.5027 0.9652287
2016 2 12 22 38 54 11 162 -54.1 -69.56 9162 279.968 320.5742 1 399.4216 0.8838254
2016 2 12 22 39 4 11 162 -54.08 -69.58 9056 284.6302 317.6647 1 399.4216 0.8834233
2016 2 12 22 39 14 11 162 -54.07 -69.59 8953 289.2426 315.9011 1 399.4215 0.8830212
2016 2 12 22 39 24 11 162 -54.05 -69.61 8852 293.8035 315.1648 1 399.4214 0.8826192
2016 2 12 22 39 34 11 162 -54.03 -69.62 8751 298.4815 313.6751 1 399.4214 0.8822171
2016 2 12 22 39 44 11 162 -54.02 -69.64 8651 303.1419 312.6303 0 399.4213 0.8818074
2016 2 12 22 39 54 11 162 -54 -69.65 8553 307.719 311.4054 0 399.4212 0.8814053
2016 2 12 22 40 4 11 162 -53.99 -69.66 8455 312.4326 310.2898 0 399.4211 0.8809956
2016 2 12 22 40 14 11 162 -53.97 -69.68 8362 316.8843 309.3455 0 399.4211 0.8806012
2016 2 12 22 40 24 11 162 -53.96 -69.69 8268 321.3877 308.8311 0 399.421 0.8801915
2016 2 12 22 40 34 11 162 -53.94 -69.71 8173 326.0885 308.1798 0 399.4209 0.8797895
2016 2 12 22 40 44 11 162 -53.93 -69.72 8079 330.7987 307.5054 0 399.4209 0.8793874
2016 2 12 22 40 54 11 162 -53.92 -69.73 7986 335.5116 307.1766 0 399.4208 0.8789853
2016 2 12 22 41 4 11 162 -53.9 -69.75 7894 340.2966 306.5702 0 399.4207 0.8785833
2016 2 12 22 41 14 11 162 -53.89 -69.76 7801 345.1667 306.2717 0 399.4207 0.8781812
2016 2 12 22 41 24 11 162 -53.87 -69.77 7708 350.0782 305.9995 0 399.4206 0.8777715
2016 2 12 22 41 34 11 162 -53.86 -69.79 7614 355.1048 305.7573 0 399.4205 0.8773694
2016 2 12 22 41 44 11 162 -53.84 -69.8 7521 360.0929 305.3642 0 399.4204 0.8769674
2016 2 12 22 41 54 11 162 -53.83 -69.81 7427 365.1973 304.8672 0 399.4204 0.8765653
2016 2 12 22 42 4 11 162 -53.81 -69.83 7334 370.2874 303.8577 0 399.4203 0.8761556
2016 2 12 22 42 14 11 162 -53.8 -69.84 7239 375.8198 303.4438 0 399.4202 0.8757535
2016 2 12 22 42 24 11 162 -53.78 -69.85 7148 380.7358 303.1928 0 399.4202 0.8753591
2016 2 12 22 42 34 11 162 -53.77 -69.87 7059 385.6588 302.8445 0 399.4201 0.8749494
2016 2 12 22 42 44 11 162 -53.76 -69.88 6972 390.5575 302.3378 0 399.42 0.8745473
2016 2 12 22 42 54 11 162 -53.74 -69.89 6887 395.4023 301.9124 0 399.42 0.8741453
2016 2 12 22 43 4 11 162 -53.73 -69.9 6803 400.293 301.4584 0 399.0671 0.5209982
2016 2 12 22 43 14 11 162 -53.72 -69.92 6719 405.2209 301.1913 0 399.0671 0.5206114
2016 2 12 22 43 24 11 162 -53.7 -69.93 6637 410.1164 301.1499 0 399.067 0.5202245
2016 2 12 22 43 34 11 162 -53.69 -69.94 6555 414.9831 301.0258 0 399.067 0.5198377
2016 2 12 22 43 44 11 162 -53.68 -69.95 6475 419.8465 300.8587 0 399.0669 0.5194433
2016 2 12 22 43 54 11 162 -53.66 -69.96 6397 424.6666 300.8232 0 399.0669 0.5190489
2016 2 12 22 44 4 11 162 -53.65 -69.97 6318 429.526 300.7299 0 399.0668 0.5186621
2016 2 12 22 44 14 11 162 -53.64 -69.98 6243 434.2877 300.6003 0 399.0667 0.5182753
2016 2 12 22 44 24 11 162 -53.63 -70 6164 439.2322 299.8404 0 399.0667 0.5178885
2016 2 12 22 44 34 11 162 -53.62 -70.01 6089 444.0208 299.0833 0 399.0666 0.517494
2016 2 12 22 44 44 11 162 -53.6 -70.02 6013 448.9522 298.6297 0 399.3277 0.7782309
2016 2 12 22 44 54 11 162 -53.59 -70.03 5939 453.8235 298.1486 0 399.3276 0.7778288
2016 2 12 22 45 4 11 162 -53.58 -70.04 5864 458.6931 297.6563 0 399.3276 0.7774115
2016 2 12 22 45 14 11 162 -53.57 -70.05 5789 463.6952 297.5613 0 399.3275 0.7770018
2016 2 12 22 45 24 11 162 -53.56 -70.06 5712 468.7776 297.4861 0 399.3274 0.7765921
2016 2 12 22 45 34 11 162 -53.54 -70.07 5638 473.8181 297.3488 0 399.3273 0.7761748
2016 2 12 22 45 44 11 162 -53.53 -70.08 5564 478.861 297.3322 0 399.3272 0.7757651
2016 2 12 22 45 54 11 162 -53.52 -70.09 5506 482.7842 297.3612 0 399.3272 0.7753554
2016 2 12 22 46 4 11 162 -53.51 -70.1 5460 485.8884 297.3603 0 399.3271 0.7749381
2016 2 12 22 46 14 11 162 -53.5 -70.11 5420 488.6447 297.2275 0 399.327 0.774536
2016 2 12 22 46 24 11 162 -53.48 -70.13 5375 491.7759 297.2103 0 399.3269 0.7741187
2016 2 12 22 46 34 11 162 -53.47 -70.14 5332 494.7286 297.2955 0 399.3269 0.773709
2016 2 12 22 46 44 11 162 -53.46 -70.15 5286 497.9584 297.2629 0 399.3268 0.7732993
2016 2 12 22 46 54 11 162 -53.45 -70.16 5234 501.5788 297.2483 0 399.3267 0.7728819
2016 2 12 22 47 4 11 162 -53.44 -70.17 5167 506.3212 296.9491 0 399.3266 0.7724723
2016 2 12 22 47 14 11 162 -53.42 -70.18 5085 512.2232 296.8613 0 398.8632 0.3086913
2016 2 12 22 47 24 11 162 -53.41 -70.19 5005 517.9242 296.7327 0 398.863 0.3082206
2016 2 12 22 47 34 11 162 -53.4 -70.2 4927 523.5621 296.5348 0 398.8629 0.3077575
2016 2 12 22 47 44 11 162 -53.39 -70.21 4851 529.1004 296.571 0 398.8628 0.3072944
2016 2 12 22 47 54 11 162 -53.38 -70.22 4775 534.6214 296.4646 0 398.8626 0.3068313
2016 2 12 22 48 4 11 162 -53.36 -70.23 4701 540.0789 296.2445 0 398.8625 0.3063605
2016 2 12 22 48 14 11 162 -53.35 -70.24 4628 545.5665 296.061 0 398.8624 0.3058974
2016 2 12 22 48 24 11 162 -53.34 -70.25 4555 551.0052 295.9635 0 398.8622 0.3054343
2016 2 12 22 48 34 11 162 -53.33 -70.26 4483 556.4739 295.8163 0 398.8621 0.3049712
2016 2 12 22 48 44 11 162 -53.32 -70.27 4412 561.8928 295.5624 0 398.862 0.3045081
2016 2 12 22 48 54 11 162 -53.31 -70.28 4342 567.2898 295.4506 0 398.8619 0.304045
2016 2 12 22 49 4 11 162 -53.3 -70.29 4272 572.6678 295.3416 0 398.8617 0.3035667
2016 2 12 22 49 14 11 162 -53.29 -70.3 4203 578.0277 295.0989 0 398.8616 0.3031112
2016 2 12 22 49 24 11 162 -53.28 -70.31 4135 583.3249 295.1018 0 398.8615 0.3026481
2016 2 12 22 49 34 11 162 -53.27 -70.32 4067 588.7168 294.7818 0 398.8613 0.302185
2016 2 12 22 49 44 11 162 -53.26 -70.33 3998 594.301 294.3697 0 398.8612 0.3017143
2016 2 12 22 49 54 11 162 -53.24 -70.34 3929 599.9052 294.2555 0 398.8611 0.3012512
2016 2 12 22 50 4 11 162 -53.23 -70.35 3862 605.3448 294.1064 0 398.8609 0.3007881
2016 2 12 22 50 14 11 162 -53.22 -70.36 3789 611.3706 293.9588 0 398.8608 0.3003173
2016 2 12 22 50 24 11 162 -53.21 -70.37 3724 616.6125 293.6712 0 398.8607 0.2998542
2016 2 12 22 50 34 11 162 -53.2 -70.38 3657 621.9923 293.4042 0 398.8605 0.2993988
2016 2 12 22 50 44 11 162 -53.19 -70.39 3591 627.4508 293.378 0 398.8604 0.298928
2016 2 12 22 50 54 11 162 -53.18 -70.4 3522 633.2457 293.3232 0 398.8603 0.2984649
2016 2 12 22 51 4 11 162 -53.17 -70.4 3457 638.7639 293.1578 0 398.5792 0.01707989
2016 2 12 22 51 14 11 162 -53.16 -70.41 3390 644.5038 293.2084 0 398.5792 0.01671598
2016 2 12 22 51 24 11 162 -53.15 -70.42 3325 650.0723 293.137 0 398.5792 0.01634443
2016 2 12 22 51 34 11 162 -53.14 -70.43 3259 655.7441 293.1027 0 398.5791 0.01597288
2016 2 12 22 51 44 11 162 -53.13 -70.44 3194 661.3328 292.8828 0 398.5791 0.01560133
2016 2 17 14 7 5 13 0 -49.5 -73.7 12205 NA NA 1 399.5957 1.082755
2016 2 17 14 7 14 13 0 -49.52 -73.7 12203 NA NA 1 399.5957 1.082913
2016 2 17 14 7 24 13 0 -49.54 -73.7 12205 178.4174 NA 1 399.5957 1.083072
2016 2 17 14 7 34 13 0 -49.57 -73.71 12203 178.4693 369.6711 1 399.5957 1.083239
2016 2 17 14 7 44 13 0 -49.59 -73.71 12198 178.5358 369.8021 1 399.5957 1.083413
2016 2 17 14 7 54 13 0 -49.61 -73.71 12196 178.5345 370.4405 1 399.5957 1.08358
2016 2 17 14 8 4 13 0 -49.64 -73.71 12202 178.4606 370.8226 1 399.5957 1.083747
2016 2 17 14 8 14 13 0 -49.66 -73.71 12204 178.4693 370.9617 1 399.5957 1.083906
2016 2 17 14 8 24 13 0 -49.68 -73.72 12203 178.4877 369.5615 1 399.5957 1.08408
2016 2 17 14 8 34 13 0 -49.71 -73.72 12198 178.4684 369.1561 1 399.5957 1.084247
2016 2 17 14 8 44 13 0 -49.73 -73.72 12193 178.4949 369.2024 1 399.5957 1.084413
2016 2 17 14 8 54 13 0 -49.75 -73.72 12191 178.5147 369.6701 1 399.5957 1.084572
2016 2 17 14 9 4 13 0 -49.78 -73.72 12194 178.4129 370.2034 1 399.5957 1.084747
2016 2 17 14 9 14 13 0 -49.8 -73.72 12196 178.3568 370.0232 1 399.3381 0.8273681
2016 2 17 14 9 24 13 0 -49.82 -73.73 12193 178.3869 370.2362 1 399.3381 0.8275348
2016 2 17 14 9 34 13 0 -49.84 -73.73 12193 178.3691 370.7678 1 399.3381 0.8276862
2016 2 17 14 9 44 13 0 -49.87 -73.72 12194 178.3835 370.8374 1 399.3381 0.8278529
2016 2 17 14 9 54 13 0 -49.89 -73.72 12193 178.4078 370.4171 1 399.3381 0.828012
2016 2 17 14 10 4 13 0 -49.91 -73.72 12193 178.418 369.2734 1 399.3381 0.8281634
2016 2 17 14 10 14 13 0 -49.94 -73.71 12195 178.3701 369.1413 1 399.3381 0.8283225
2016 2 17 14 10 24 13 0 -49.96 -73.7 12193 178.396 369.2528 1 399.3381 0.8284892
2016 2 17 14 10 34 13 0 -49.98 -73.69 12192 178.4349 369.2477 1 399.3381 0.8286559
2016 2 17 14 10 44 13 0 -50.01 -73.68 12192 178.4275 369.194 1 399.3381 0.8288149
2016 2 17 14 10 54 13 0 -50.03 -73.67 12191 178.522 368.4841 1 399.3381 0.8289816
2016 2 17 14 11 4 13 0 -50.05 -73.65 12189 178.6002 368.2641 1 399.3381 0.8291407
2016 2 17 14 11 14 13 0 -50.07 -73.64 12188 178.5995 368.3048 1 399.3381 0.8292998
2016 2 17 14 11 24 13 0 -50.1 -73.62 12192 178.5078 368.2819 1 399.3381 0.8294512
2016 2 17 14 11 34 13 0 -50.12 -73.61 12193 178.4685 368.2489 1 399.3381 0.8296256
2016 2 17 14 11 44 13 0 -50.14 -73.59 12194 178.503 367.449 1 399.338 0.829777
2016 2 17 14 11 54 13 0 -50.16 -73.58 12188 178.5474 366.9797 1 399.338 0.8299361
2016 2 17 14 12 4 13 0 -50.18 -73.56 12186 178.4476 367.9622 1 399.338 0.8300951
2016 2 17 14 12 14 13 0 -50.2 -73.55 12187 178.352 368.4761 1 399.338 0.8302618
2016 2 17 14 12 24 13 0 -50.22 -73.53 12193 178.2392 367.7442 1 399.338 0.8304209
2016 2 17 14 12 34 13 0 -50.25 -73.52 12192 178.3489 366.7359 1 399.338 0.83058
2016 2 17 14 12 44 13 0 -50.27 -73.5 12191 178.4303 366.4283 1 399.338 0.8307391
2016 2 17 14 12 54 13 0 -50.29 -73.49 12191 178.4166 366.0309 1 399.338 0.8309058
2016 2 17 14 13 4 13 0 -50.31 -73.47 12190 178.3985 366.1385 1 399.338 0.8310648
2016 2 17 14 13 14 13 0 -50.33 -73.46 12186 178.4612 366.3605 1 399.338 0.8312239
2016 2 17 14 13 24 13 0 -50.35 -73.44 12185 178.4414 365.9801 1 399.338 0.8313753
2016 2 17 14 13 34 13 0 -50.37 -73.43 12183 178.4633 365.422 1 399.338 0.831542
2016 2 17 14 13 44 13 0 -50.39 -73.41 12183 178.454 366.143 1 399.338 0.8317087
2016 2 17 14 13 54 13 0 -50.42 -73.4 12187 178.3898 366.1631 1 399.338 0.8318678
2016 2 17 14 14 4 13 0 -50.44 -73.38 12185 178.4144 365.8629 1 399.338 0.8320269
2016 2 17 14 14 14 13 0 -50.46 -73.37 12183 178.4566 365.6683 1 399.338 0.8322012
2016 2 17 14 14 24 13 0 -50.48 -73.35 12182 178.4536 364.869 1 399.338 0.8323527
2016 2 17 14 14 34 13 0 -50.5 -73.34 12183 178.4406 364.0081 1 399.3379 0.8325117
2016 2 17 14 14 44 13 0 -50.52 -73.32 12179 178.4537 364.6256 1 399.3379 0.8326708
2016 2 17 14 14 54 13 0 -50.54 -73.31 12182 178.4211 364.4905 1 399.3379 0.8328299
2016 2 17 14 15 4 13 0 -50.57 -73.29 12180 178.4552 364.0226 1 399.3379 0.8329889
2016 2 17 14 15 14 13 0 -50.59 -73.28 12179 178.4502 364.0965 1 399.3379 0.8331556
2016 2 17 14 15 24 13 0 -50.61 -73.26 12182 178.4521 363.2241 1 399.3379 0.8333071
2016 2 17 14 15 34 13 0 -50.63 -73.25 12178 178.4721 362.9822 1 399.3379 0.8334738
2016 2 17 14 15 44 13 0 -50.65 -73.23 12177 178.5206 362.3804 1 399.3379 0.8336405
2016 2 17 14 15 54 13 0 -50.67 -73.22 12174 178.5007 361.5568 1 399.3379 0.8337996
2016 2 17 14 16 4 13 0 -50.69 -73.2 12170 178.3936 360.5196 1 399.3379 0.833951
2016 2 17 14 16 14 13 0 -50.71 -73.19 12162 178.4153 359.7163 1 399.3379 0.8341101
2016 2 17 14 16 24 13 0 -50.73 -73.17 12157 178.4567 359.8327 1 399.3379 0.8342691
2016 2 17 14 16 34 13 0 -50.76 -73.16 12156 178.4929 360.1746 1 399.3379 0.8344358
2016 2 17 14 16 44 13 0 -50.78 -73.14 12161 178.4429 360.5798 1 399.3379 0.8345949
2016 2 17 14 16 54 13 0 -50.8 -73.13 12166 178.3816 361.3514 1 399.3379 0.8347616
2016 2 17 14 17 4 13 0 -50.82 -73.11 12167 178.3798 361.4764 1 399.3378 0.834913
2016 2 17 14 17 14 13 0 -50.84 -73.1 12161 178.5561 361.9803 1 399.3378 0.8350797
2016 2 17 14 17 24 13 0 -50.86 -73.08 12158 178.5158 363.1355 1 399.3378 0.8352464
2016 2 17 14 17 34 13 0 -50.88 -73.07 12161 178.3299 364.3726 1 399.3378 0.8354055
2016 2 17 14 17 44 13 0 -50.91 -73.05 12162 178.3386 364.8728 1 399.3378 0.8355646
2016 2 17 14 17 54 13 0 -50.93 -73.04 12158 178.5385 364.1981 1 399.3378 0.8357237
2016 2 17 14 18 4 13 163 -50.95 -73.02 12161 178.6045 363.2994 1 399.3378 0.8358827
2016 2 17 14 18 14 13 163 -50.97 -73.01 12167 178.5047 362.1998 1 399.3378 0.8360418
2016 2 17 14 18 24 13 163 -50.99 -73 12153 178.4988 360.8741 1 399.3378 0.8362009
2016 2 17 14 18 34 13 163 -51.02 -72.98 12126 179.2882 360.8048 1 399.3378 0.8363676
2016 2 17 14 18 44 13 163 -51.04 -72.97 12031 181.8005 361.1907 1 399.3378 0.8365266
2016 2 17 14 18 54 13 163 -51.06 -72.95 11925 184.7618 362.1869 1 399.5315 1.030381
2016 2 17 14 19 4 13 163 -51.08 -72.93 11819 187.6729 360.5189 1 399.5314 1.030509
2016 2 17 14 19 14 13 163 -51.1 -72.91 11714 190.6829 358.5375 1 399.5314 1.03063
2016 2 17 14 19 24 13 163 -51.12 -72.89 11604 193.8524 357.5635 1 399.5314 1.030766
2016 2 17 14 19 34 13 163 -51.14 -72.87 11500 196.8705 356.6337 1 399.5313 1.030887
2016 2 17 14 19 44 13 163 -51.16 -72.85 11397 199.8912 354.2449 1 399.5313 1.031001
2016 2 17 14 19 54 13 163 -51.17 -72.82 11285 203.2326 352.8865 1 399.5312 1.031129
2016 2 17 14 20 4 13 163 -51.19 -72.8 11172 206.6671 352.1961 1 399.5312 1.031258
2016 2 17 14 20 14 13 163 -51.21 -72.77 11067 210.0228 350.9296 1 399.5312 1.031386
2016 2 17 14 20 24 13 163 -51.23 -72.75 10962 213.5566 347.3307 1 399.5311 1.0315
2016 2 17 14 20 34 13 163 -51.24 -72.72 10851 217.3163 345.7802 1 399.5311 1.031628
2016 2 17 14 20 44 13 163 -51.26 -72.7 10747 220.885 344.4997 1 399.531 1.031749
2016 2 17 14 20 54 13 163 -51.28 -72.68 10649 224.2858 341.8575 1 399.531 1.031878
2016 2 17 14 21 4 13 163 -51.3 -72.66 10545 227.87 340.0232 1 399.5943 1.095323
2016 2 17 14 23 14 13 163 -51.54 -72.36 9177 281.1084 317.4313 1 399.3682 0.8714154
2016 2 17 14 23 24 13 163 -51.56 -72.33 9064 286.0654 314.6831 1 399.3682 0.8716279
2016 2 17 14 23 34 13 163 -51.58 -72.31 8953 290.9281 312.236 1 399.3683 0.8718251
2016 2 17 14 23 44 13 163 -51.6 -72.28 8839 295.9553 310.1507 1 399.3683 0.8720376
2016 2 17 14 23 54 13 163 -51.62 -72.26 8723 301.1185 309.6193 1 399.3683 0.8722501
2016 2 17 14 24 4 13 163 -51.64 -72.24 8612 306.2307 309.401 1 399.3684 0.8724549
2016 2 17 14 24 14 13 163 -51.65 -72.22 8507 311.3949 307.4345 0 399.3684 0.8726598
2016 2 17 14 24 24 13 163 -51.67 -72.2 8400 316.8978 305.8844 0 399.3685 0.8728646
2016 2 17 14 24 34 13 163 -51.69 -72.18 8292 322.273 304.7696 0 399.3685 0.8730771
2016 2 17 14 24 44 13 163 -51.71 -72.16 8185 327.5824 304.4048 0 399.3685 0.8732743
2016 2 17 14 24 54 13 163 -51.73 -72.15 8079 332.9662 304.0531 0 399.3686 0.8734868
2016 2 17 14 25 4 13 163 -51.75 -72.13 7975 338.2237 303.9174 0 399.3686 0.8736993
2016 2 17 14 25 14 13 163 -51.77 -72.11 7867 343.6949 303.1545 0 399.3687 0.8738965
2016 2 17 14 25 24 13 163 -51.79 -72.09 7758 349.4423 302.2524 0 399.3687 0.874109
2016 2 17 14 25 34 13 163 -51.81 -72.07 7648 355.2484 301.9473 0 399.3688 0.8743214
2016 2 17 14 25 44 13 163 -51.82 -72.05 7537 361.1771 301.8036 0 399.3688 0.8745187
2016 2 17 14 25 54 13 163 -51.84 -72.04 7431 366.9908 301.6314 0 399.3688 0.8747311
2016 2 17 14 26 4 13 163 -51.86 -72.02 7327 372.8141 301.0818 0 399.3689 0.8749284
2016 2 17 14 26 14 13 163 -51.88 -72 7217 379.0202 300.8043 0 399.3689 0.8751408
2016 2 17 14 26 24 13 163 -51.9 -71.98 7108 385.2735 300.6538 0 399.3689 0.8753533
2016 2 17 14 26 34 13 163 -51.91 -71.96 7002 391.5462 300.6007 0 398.9146 0.4212048
2016 2 17 14 26 44 13 163 -51.93 -71.94 6898 397.6992 300.3494 0 398.9147 0.4214173
2016 2 17 14 26 54 13 163 -51.95 -71.93 6792 403.9696 300.2519 0 398.9147 0.4216298
2016 2 17 14 27 4 13 163 -51.97 -71.91 6687 410.1035 300.122 0 398.9148 0.4218422
2016 2 17 14 27 14 13 163 -51.98 -71.89 6584 416.2739 299.7005 0 398.9148 0.4220624
2016 2 17 14 27 24 13 163 -52 -71.88 6482 422.4782 298.5546 0 398.9149 0.4222748
2016 2 17 14 27 34 13 163 -52.02 -71.86 6378 428.9704 297.9002 0 398.9149 0.4224949
2016 2 17 14 27 44 13 163 -52.04 -71.85 6273 435.5814 297.6305 0 398.915 0.4227074
2016 2 17 14 27 54 13 163 -52.05 -71.83 6169 442.149 297.7976 0 398.915 0.4229199
2016 2 17 14 28 4 13 163 -52.07 -71.82 6067 448.6649 297.9067 0 398.9151 0.42314
2016 2 17 14 28 14 13 163 -52.09 -71.8 5967 455.1337 297.5036 0 398.9151 0.4233601
2016 2 17 14 28 24 13 163 -52.11 -71.79 5862 461.9427 297.1916 0 398.9152 0.4235726
2016 2 17 14 28 34 13 163 -52.12 -71.77 5758 468.8509 296.9784 0 398.9152 0.4237927
2016 2 17 14 28 44 13 163 -52.14 -71.76 5652 475.9596 296.5804 0 398.9153 0.4240128
2016 2 17 14 28 54 13 163 -52.16 -71.74 5548 482.9477 296.5096 0 398.9153 0.4242176
2016 2 17 14 29 4 13 163 -52.17 -71.73 5445 489.9772 296.0935 0 398.9154 0.4244377
2016 2 17 14 29 14 13 163 -52.19 -71.71 5341 497.2254 295.613 0 398.9154 0.4246502
2016 2 17 14 29 24 13 163 -52.2 -71.69 5238 504.4317 295.4468 0 398.9155 0.4248627
2016 2 17 14 29 34 13 163 -52.21 -71.67 5135 511.8407 295.158 0 398.9155 0.4250828
2016 2 17 14 29 44 13 163 -52.23 -71.64 5023 519.8915 294.88 0 398.3891 -0.1012092
2016 2 17 14 29 54 13 163 -52.24 -71.62 4909 528.1577 294.9212 0 398.3891 -0.101012
2016 2 17 14 30 4 13 163 -52.25 -71.6 4797 536.43 294.6952 0 398.3891 -0.1008148
2016 2 17 14 30 14 13 163 -52.27 -71.58 4682 545.0128 294.5125 0 398.3891 -0.1006176
2016 2 17 14 30 24 13 163 -52.28 -71.56 4568 553.5998 294.3442 0 398.3892 -0.1004127
2016 2 17 14 30 34 13 163 -52.29 -71.53 4456 562.1505 293.9016 0 398.3892 -0.1002155
2016 2 17 14 30 44 13 163 -52.3 -71.51 4340 570.988 293.754 0 398.3892 -0.1000183
2016 2 17 14 30 54 13 163 -52.32 -71.49 4225 579.8674 293.6578 0 398.3893 -0.09981345
2016 2 17 14 31 4 13 163 -52.33 -71.47 4108 589.1906 293.747 0 398.3893 -0.0996086
2016 2 17 14 31 14 13 163 -52.34 -71.45 3992 598.7081 293.9344 0 398.3894 -0.09941139
2016 2 17 14 31 24 13 163 -52.35 -71.43 3877 608.1472 293.8999 0 398.3894 -0.09921417
2016 2 17 14 31 34 13 163 -52.37 -71.4 3760 617.5286 293.178 0 398.3894 -0.09900932
2016 2 17 14 31 44 13 163 -52.38 -71.38 3639 627.5221 292.2592 0 398.3895 -0.0988121
2016 2 17 14 31 54 13 163 -52.39 -71.36 3511 638.1894 291.6587 0 398.3895 -0.09860726
2016 2 17 14 32 4 13 163 -52.4 -71.34 3387 648.9214 291.4299 0 398.1845 -0.3034729
2016 2 17 14 32 14 13 163 -52.41 -71.32 3265 659.5609 291.4913 0 398.1845 -0.3032528
