year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2015 8 282.6552 282.6331 282.5979 282.5978 282.5471 282.6451 282.6156 282.6512 282.6148 282.6738 282.9159 282.6983 NA 282.6787 282.839 NA 282.7296 282.7695 282.7037 282.752 282.156
2015 9 282.7524 282.7499 282.7436 282.744 282.7325 282.7442 282.7759 282.7531 282.7448 282.7461 282.7454 282.7498 NA 282.7609 282.7866 282.654 282.7609 282.7031 282.7544 282.7519 282.0183
2015 10 282.7442 282.7361 282.7335 282.7334 282.7278 282.7452 282.7197 282.7282 282.7298 282.7202 282.7643 282.6999 282.9101 282.7202 282.7728 NA 282.7362 282.7363 282.7363 282.7682 281.8359
2015 11 282.762 282.7627 282.7495 282.7496 282.7363 282.7951 282.7877 282.7858 282.749 282.7738 282.7698 282.77 282.7418 282.7598 282.8538 282.6963 282.7067 282.7104 282.7037 282.7805 282.2927
2015 12 282.8216 282.794 282.7907 282.8005 282.7888 282.8288 282.8221 282.8423 282.802 282.8264 282.8977 282.8119 282.9883 282.8607 282.8983 282.7804 282.8898 282.8286 282.8833 282.8736 282.3069
2016 1 282.8426 282.8437 282.8504 282.8505 NA 282.8902 282.8772 282.8824 282.875 282.8616 282.8756 282.8631 282.8159 282.6517 282.9007 NA 282.6776 282.8245 282.6793 282.7445 282.1705
2016 2 282.7685 282.7641 282.7345 282.7345 NA 282.7758 282.7782 282.77 282.8085 282.8497 282.7381 282.7256 282.7422 282.529 282.7901 282.3903 282.6586 282.6257 282.661 282.5909 282.5022
2016 3 282.576 282.5996 282.6243 282.624 282.6952 282.5501 282.6016 282.5729 282.525 282.5327 282.525 282.5043 282.4611 282.4572 282.5086 NA 282.2402 NA 282.1813 282.3611 282.3523
2016 4 282.3963 282.4102 282.4229 282.4229 NA 282.4042 282.396 282.3934 282.367 282.394 282.4059 282.3712 282.361 282.2064 282.3578 NA 282.3451 282.3475 282.346 282.2637 282.3124
2016 5 282.3299 282.3311 282.3392 282.3297 282.3419 282.3405 282.3183 282.326 282.3125 282.3106 282.3167 282.3445 282.3153 282.3047 282.3208 282.4615 282.3963 282.3489 282.3852 282.2954 282.441
2016 6 282.4091 282.3839 282.385 NA 282.3605 282.4107 282.4286 282.4313 282.386 282.3894 282.4473 282.4349 283.0303 282.5703 282.4949 282.7879 282.5299 282.4336 282.5307 282.5836 282.6809
2016 7 282.6674 282.6302 282.5923 282.5921 282.508 282.6795 282.7515 282.7038 282.7429 282.6602 282.5963 282.5445 NA 282.6635 283.0669 282.8599 282.7132 282.7123 282.7249 282.854 282.7489
2016 8 282.8601 282.8366 282.8098 282.8098 282.7761 282.8643 282.8854 282.8676 282.8338 282.8928 282.9054 282.8891 282.8169 282.8636 282.8571 282.9381 282.8103 282.8096 282.811 282.9369 281.9889
2016 9 282.8386 282.8569 282.88 282.88 282.8909 282.8306 282.8358 282.8409 282.8621 282.8377 282.7573 282.6566 NA 282.8313 282.804 282.5918 282.5965 282.6308 282.6039 282.7654 282.057
2016 10 282.6755 282.6934 282.7118 282.7119 282.8004 282.6637 282.7206 282.6781 282.7512 NA 282.6103 282.6601 282.5959 282.5086 282.6603 282.3193 282.5564 282.583 282.5597 282.5913 281.8693
2016 11 282.5376 282.544 282.5552 282.5549 282.5533 282.516 282.5524 282.5324 282.5326 282.5034 282.5218 282.4476 282.4982 282.5065 282.499 282.3228 282.4166 282.4274 282.4318 282.4563 281.8482
2016 12 282.4305 282.4472 282.4632 282.4628 NA 282.4289 282.4233 282.4273 282.4167 282.4534 282.4215 282.4122 282.4735 282.3555 282.3172 282.0817 282.3703 282.3662 282.3686 282.2906 281.7057
2017 1 282.2821 282.2966 282.2972 282.3068 282.366 282.2667 282.2529 282.2536 282.2438 282.3216 282.3348 282.2369 NA 282.1361 282.2185 281.7793 282.1063 282.0648 282.1079 281.9935 281.5449
2017 2 282.0095 282.0501 282.1606 282.0559 282.2106 NA 281.9789 282.0051 281.9941 282.007 281.9906 281.8868 281.9058 282.1095 281.3193 281.0431 281.4288 281.5011 281.4808 281.6172 280.9531
2017 3 281.5875 281.6255 281.6566 281.686 NA NA 281.5813 281.5586 281.617 281.491 281.632 281.6849 281.2433 NA 281.4528 281.1109 281.2967 281.351 281.3497 281.1826 280.7293
2017 4 281.1854 281.2398 281.3064 281.3068 NA NA 281.1501 281.2 281.2184 281.1417 281.0448 281.1651 281.1787 NA 280.9544 281.1915 280.8858 281.0584 281.0644 280.7822 280.604
2017 5 280.8721 280.8946 280.9119 280.9115 281.0227 NA 280.8365 280.8716 280.8952 280.8216 280.8441 280.8652 280.8282 280.8201 280.8822 280.9716 280.8661 280.7887 280.8737 280.7583 280.7262
2017 6 280.8379 280.8277 280.8253 280.8193 280.801 NA 280.8205 280.849 280.8663 280.8273 280.8971 281.1215 NA 280.8419 280.981 281.0788 280.9409 280.9254 280.9084 280.9563 280.9873
2017 7 281.1131 281.0273 281.0061 280.9254 280.9257 NA 281.1218 281.1472 281.0967 281.0737 281.0205 281.2697 281.209 281.1704 281.233 281.4088 281.2228 281.2032 281.1762 281.3358 280.9875
2017 8 281.4033 281.4043 281.4377 281.4297 281.4552 NA 281.424 281.3943 281.4152 281.3926 281.4456 281.5911 NA 281.3872 281.4795 281.6455 281.5344 281.4374 281.4356 281.4259 280.9269
2017 9 281.4824 281.4697 281.459 281.4589 281.4369 NA 281.4909 281.4964 281.4864 281.5029 281.4925 281.4724 NA 281.5051 281.4734 281.5661 281.5234 281.4659 281.4728 281.4758 280.7256
2017 10 281.4752 281.4788 281.4865 281.4864 281.5167 NA 281.4909 281.4888 281.483 281.4838 281.5016 281.4966 NA 281.5334 281.551 281.5024 281.4726 281.4197 281.439 281.4424 280.7861
2017 11 281.4826 281.4861 281.4813 NA 281.4756 NA 281.513 281.5079 281.5015 281.4971 281.4989 281.476 NA 281.4815 281.5091 281.3819 281.3216 281.3749 281.3899 281.5013 280.9069
2017 12 281.474 281.4835 281.479 281.4862 281.5008 281.4713 281.4749 281.4799 281.4613 281.4788 281.5436 281.4664 NA 281.4283 281.4863 281.3288 281.384 281.4608 281.4803 281.4112 280.8933
2018 1 281.3944 281.4007 281.4002 281.4161 281.4096 281.4398 281.4146 281.4036 281.3926 281.3327 281.3928 281.4604 281.4901 281.3397 281.4154 281.3438 281.2753 281.2407 281.2806 281.2316 280.7782
2018 2 281.2279 281.2552 281.2829 NA 281.335 281.3351 281.1746 281.1883 281.1973 281.1436 281.15 281.1929 281.2071 281.1601 280.9586 281.0831 280.9118 280.6718 280.8634 NA 280.6746
2018 3 280.9695 281.013 281.0536 NA 281.1324 NA 281.0024 280.9861 280.9277 281.0376 280.9522 280.991 280.9268 280.8982 280.9753 280.7436 280.8643 280.9019 280.8668 NA 280.6785
2018 4 280.7118 280.7286 280.771 NA 280.8157 NA 280.6939 280.7193 280.6904 280.6835 280.6553 280.6427 280.7955 280.5444 280.7202 280.6006 280.3633 280.5351 280.5352 NA 280.5017
2018 5 280.471 280.4965 280.4975 NA 280.5656 NA 280.4648 280.4775 280.5169 280.5315 280.5424 280.4995 280.4795 280.2942 280.4827 280.4581 280.1966 280.0993 NA NA 280.3787
2018 6 280.3531 280.342 280.3518 NA 280.3848 NA 280.3594 280.3635 280.3455 280.3602 280.345 280.3758 280.5327 280.213 280.3705 280.2429 280.0204 280.2777 280.2189 NA 280.3585
2018 7 280.4408 280.4131 280.3994 NA 280.3774 NA 280.4597 280.4528 280.3837 280.4733 280.4801 280.5514 NA 280.507 280.5721 280.9339 280.4585 280.4195 280.4599 NA 280.098
2018 8 280.6172 280.5726 280.5656 NA NA NA 280.621 280.611 280.5712 280.6249 280.6892 NA NA 280.5908 280.5753 NA 280.6272 280.6149 280.6266 NA 280.04
2018 9 280.6505 280.6535 280.6552 NA 280.655 NA 280.6489 280.6563 280.6506 280.6597 280.6856 NA NA 280.576 280.6716 280.7235 280.7168 280.6275 280.6386 NA 280.0264
2018 10 280.5927 280.5993 280.604 NA 280.5942 NA 280.5931 280.5959 280.6013 280.5889 280.5233 NA 280.5322 280.6 280.6027 280.4613 280.6746 280.5785 280.5965 NA 279.8536
2018 11 280.5217 280.5113 280.5647 NA 280.5646 NA 280.5471 280.5309 280.5166 280.4524 280.4597 NA 280.4488 280.5383 280.5268 280.2487 280.4848 280.4263 280.4066 NA 279.699
2018 12 280.4153 280.451 NA NA 280.4988 NA 280.425 280.4245 280.4496 NA 280.3218 NA 280.4261 280.3198 NA 280.0558 280.0849 280.3486 280.231 NA 279.7624
2019 1 280.3093 280.3264 NA NA NA 280.3731 280.311 NA NA NA 280.2913 NA 280.4307 NA NA NA 280.1147 NA NA NA NA
2019 2 280.0263 280.0734 NA NA NA NA NA NA NA NA 280.0494 NA 280.0672 NA 279.8538 NA 279.7475 NA NA NA NA
2019 3 279.7572 279.7921 NA NA NA NA NA NA NA NA 279.6822 NA 279.7219 NA 279.6758 NA 279.6065 NA NA NA NA
2019 4 279.5319 279.549 NA NA NA NA NA NA NA NA 279.4807 NA 279.5393 NA 279.4511 NA 279.4928 NA NA NA NA
2019 5 279.4049 279.4029 NA NA NA NA NA NA NA NA 279.4051 NA 279.3877 NA 279.2998 NA 279.5884 NA NA NA NA
2019 6 279.4815 279.4511 NA NA NA NA NA NA NA NA 279.658 NA NA NA 279.5589 NA 279.5866 NA NA NA NA
2019 7 279.8368 279.8223 NA NA NA NA NA NA NA NA 280.0084 NA NA NA 280.1912 NA 280.0966 NA NA NA NA
2019 8 280.1296 280.0965 NA NA NA NA NA NA NA NA 280.3281 NA NA NA 280.13 NA NA NA NA NA NA
2019 9 280.2228 280.2491 NA NA NA NA NA NA NA NA 280.2288 NA NA NA 280.2337 NA 280.2499 NA NA NA NA
2019 10 280.2157 280.2127 NA NA NA NA NA NA NA NA 280.2356 NA 280.1765 NA 280.222 NA 280.144 NA NA NA NA
2019 11 280.1305 280.1442 NA NA NA NA NA NA NA NA 280.1522 NA 280.2575 NA NA NA 279.985 NA NA NA NA
2019 12 280.0159 280.0287 NA NA NA NA NA NA NA NA 280.0233 NA 280.0081 NA NA NA 279.7159 NA NA NA NA
2020 1 279.8216 279.8468 NA NA NA NA NA NA NA NA NA NA 279.8888 NA NA NA 279.0948 NA NA NA NA
2020 2 279.541 279.709 NA NA NA 279.6979 NA NA NA NA NA NA 279.7518 NA NA NA 279.2826 NA NA NA NA
2020 3 279.2403 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 278.7436 NA NA NA NA
2020 4 278.9754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 278.9096 NA NA NA NA
2020 5 278.8183 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
